"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl7"	-0.00388581
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl8"	-0.00615295
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl9"	0.0403445
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl10"	0.0334653
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl11"	-0.422054
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl12"	-0.47483
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl13"	0.022794
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl14"	0.0518373
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl15"	-0.0904187
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl16"	-0.494571
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl17"	-0.0374477
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl18"	-0.427055
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl19"	0.00289064
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"slope"	"Hapl20"	0.00141363
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl1"	-0.685182
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl2"	1.02193
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl3"	1.09284
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl4"	1.06956
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl5"	1.07102
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl6"	1.0679
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl7"	1.01248
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl8"	1.06263
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl9"	1.07514
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl10"	1.05349
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl11"	-0.670793
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl12"	-0.737664
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl13"	1.02319
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl14"	1.04051
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl15"	1.0735
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl16"	-0.67809
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl17"	1.06232
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl18"	-0.667212
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl19"	1.03003
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	190000	"intercept"	"Hapl20"	1.04654
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl1"	-0.0262898
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl2"	-0.0387927
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl3"	-0.0158218
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl4"	-0.415541
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl5"	-0.0448295
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl6"	0.0756721
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl7"	-0.0646077
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl8"	-0.0524912
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl9"	-0.00616761
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl10"	-0.0112323
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl11"	-0.0394694
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl12"	0.0104028
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl13"	-0.411548
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl14"	-0.0664928
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl15"	-0.0621915
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl16"	0.104922
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl17"	-0.414868
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl18"	-0.0715938
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl19"	0.121667
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"slope"	"Hapl20"	-0.0356555
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl1"	1.20846
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl2"	1.22547
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl3"	1.22547
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl4"	-0.755945
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl5"	1.13701
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl6"	1.03046
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl7"	1.08912
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl8"	1.0809
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl9"	1.18399
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl10"	1.12133
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl11"	1.17219
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl12"	1.0423
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl13"	-0.752886
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl14"	1.16287
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl15"	1.21565
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl16"	1.04922
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl17"	-0.7201
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl18"	1.07718
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl19"	1.07096
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	195000	"intercept"	"Hapl20"	1.06698
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl1"	0.0371707
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl2"	-0.0330742
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl3"	-0.413589
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl4"	0.0608551
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl5"	0.023227
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl6"	0.0154449
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl7"	0.104745
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl8"	0.066964
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl9"	0.0698951
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl10"	0.133221
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl11"	-0.355303
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl12"	-0.0261033
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl13"	-0.0107617
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl14"	0.0371707
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl15"	0.043912
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl16"	-0.426177
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl17"	-0.0353391
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl18"	-0.0495733
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl19"	-0.408141
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"slope"	"Hapl20"	0.104745
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl1"	1.01935
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl2"	1.1938
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl3"	-0.757439
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl4"	1.01445
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl5"	1.029
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl6"	1.00516
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl7"	0.968006
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl8"	1.05343
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl9"	1.04614
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl10"	1.03539
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl11"	-0.764361
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl12"	1.13164
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl13"	1.18143
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl14"	1.03713
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl15"	1.09486
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl16"	-0.7442
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl17"	1.1938
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl18"	1.20756
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl19"	-0.738684
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	200000	"intercept"	"Hapl20"	1.00602
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl1"	-0.376167
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl2"	-0.487751
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl3"	-0.508616
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl4"	0.0402833
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl5"	0.0534364
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl6"	0.0789643
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl7"	0.168654
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl8"	0.173459
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl9"	0.12319
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl10"	0.179778
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl11"	0.0970033
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl12"	-0.415587
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl13"	0.0591977
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl14"	-0.461837
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl15"	-0.379752
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl16"	0.0395404
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl17"	0.158692
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl18"	0.0472546
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl19"	-0.467434
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"slope"	"Hapl20"	0.0682443
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl1"	-0.835175
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl2"	-0.684742
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl3"	-0.695235
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl4"	1.16715
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl5"	1.10738
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl6"	0.986871
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl7"	1.05983
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl8"	1.02481
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl9"	1.00139
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl10"	1.05371
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl11"	1.05871
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl12"	-0.706461
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl13"	1.02435
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl14"	-0.750665
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl15"	-0.821738
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl16"	1.05636
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl17"	1.0273
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl18"	1.07829
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl19"	-0.680308
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	205000	"intercept"	"Hapl20"	1.01715
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl1"	0.003986
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl2"	-0.470024
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl3"	0.0321914
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl4"	-0.476539
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl5"	0.0633952
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl6"	-0.0353208
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl7"	0.0351133
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl8"	0.0768008
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl9"	-0.488165
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl10"	-0.474711
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl11"	0.0379083
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl12"	0.150356
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl13"	-0.4666
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl14"	-0.450581
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	210000	"slope"	"Hapl15"	0.0975236
