"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	15000	"intercept"	0.751254
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	20000	"slope"	-0.09044619565
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	20000	"intercept"	0.76193399
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	25000	"slope"	-0.11509305942
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	25000	"intercept"	0.76225423
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	30000	"slope"	-0.104680169
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	30000	"intercept"	0.756192545
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	35000	"slope"	-0.102614915
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	35000	"intercept"	0.76521855
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	40000	"slope"	-0.1076455985
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	40000	"intercept"	0.761077485
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	45000	"slope"	-0.1514246941
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	45000	"intercept"	0.788584495
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	50000	"slope"	-0.1713939215
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	50000	"intercept"	0.803908055
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	55000	"slope"	-0.1844287305
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	55000	"intercept"	0.816385605
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	60000	"slope"	-0.19409284
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	60000	"intercept"	0.82572741
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	65000	"slope"	-0.180578012
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	65000	"intercept"	0.809120565
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	70000	"slope"	-0.1732902155
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	70000	"intercept"	0.804242055
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	75000	"slope"	-0.193972165
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	75000	"intercept"	0.8252214
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	80000	"slope"	-0.19645851
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	80000	"intercept"	0.814334
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	85000	"slope"	-0.2041992715
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	85000	"intercept"	0.827126915
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	90000	"slope"	-0.1899581025
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	90000	"intercept"	0.80905734
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	95000	"slope"	-0.20246207
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	95000	"intercept"	0.825912475
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	100000	"slope"	-0.203314913
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6792254260096336573"	100000	"intercept"	0.82184657
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	10	"slope"	-7.06972e-05
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	10	"intercept"	0.50003321
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	5000	"slope"	0.01191066377
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	5000	"intercept"	0.692211435
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	10000	"slope"	-0.046207064235
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	10000	"intercept"	0.72842466
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	15000	"slope"	-0.1031278575
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	15000	"intercept"	0.76627935
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	20000	"slope"	-0.1374921845
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	20000	"intercept"	0.78264172
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	25000	"slope"	-0.120503052
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	25000	"intercept"	0.77186034
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	30000	"slope"	-0.125812819
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	30000	"intercept"	0.776532865
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	35000	"slope"	-0.13435184
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	35000	"intercept"	0.77973402
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	40000	"slope"	-0.11701791135
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	40000	"intercept"	0.77666981
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	45000	"slope"	-0.1569742505
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	45000	"intercept"	0.79007818
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	50000	"slope"	-0.163925776
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	50000	"intercept"	0.79667352
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	55000	"slope"	-0.1722402065
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	55000	"intercept"	0.79753009
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	60000	"slope"	-0.18235673
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	60000	"intercept"	0.812303105
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	65000	"slope"	-0.16709746
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	65000	"intercept"	0.80413688
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	70000	"slope"	-0.1691748315
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	70000	"intercept"	0.797256035
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"slope"	-0.1559127875
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	0.791470585
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	-0.1086439975
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	0.76719041
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	-0.131950712
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	0.78959531
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	-0.136820147
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	0.788548305
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	-0.1512743339
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"intercept"	0.795094485
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	100000	"slope"	-0.182936793
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	100000	"intercept"	0.8134953
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	10	"slope"	-0.00025875985
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	10	"intercept"	0.50010647
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	5000	"slope"	-0.0430495598
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	5000	"intercept"	0.7131008
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	10000	"slope"	-0.176381349
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	10000	"intercept"	0.796409135
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	15000	"slope"	-0.32463804
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	15000	"intercept"	0.880919495
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	20000	"slope"	-0.425265915
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	20000	"intercept"	0.932958775
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	25000	"slope"	-0.47083253
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	25000	"intercept"	0.95896247
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	30000	"slope"	-0.56898021
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	30000	"intercept"	1.024716165
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	35000	"slope"	-0.606924475
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	35000	"intercept"	1.045812845
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	40000	"slope"	-0.69436873
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	40000	"intercept"	1.10999245
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	45000	"slope"	-0.749947775
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	45000	"intercept"	1.12599925
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	50000	"slope"	-0.689842055
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	50000	"intercept"	1.09186107
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	55000	"slope"	-0.73162935
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	55000	"intercept"	1.1164489
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	60000	"slope"	-0.710093195
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	60000	"intercept"	1.09815479
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	65000	"slope"	-0.7690732
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	65000	"intercept"	1.138207285
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	70000	"slope"	-0.792454155
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	70000	"intercept"	1.15299265
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	75000	"slope"	-0.76106918
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	75000	"intercept"	1.1378359
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	80000	"slope"	-0.762207915
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	80000	"intercept"	1.14074185
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	85000	"slope"	-0.76102612
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	85000	"intercept"	1.12742515
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	90000	"slope"	-0.75411339
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	90000	"intercept"	1.13184163
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	95000	"slope"	-0.754531615
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	95000	"intercept"	1.12223755
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	100000	"slope"	-0.78252715
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3090771859035716048"	100000	"intercept"	1.15285565
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	10	"slope"	0.00012146814
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	10	"intercept"	0.50011459
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	5000	"slope"	-0.0004745604
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	5000	"intercept"	0.6759738
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	10000	"slope"	-0.08642887554
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	10000	"intercept"	0.73523868
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	15000	"slope"	-0.168304055
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	15000	"intercept"	0.784253205
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	20000	"slope"	-0.2262955885
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	20000	"intercept"	0.82642119
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	25000	"slope"	-0.315117965
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	25000	"intercept"	0.87275916
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	30000	"slope"	-0.4072266
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	30000	"intercept"	0.929350335
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	35000	"slope"	-0.445135635
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	35000	"intercept"	0.942571595
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	40000	"slope"	-0.47835799
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	40000	"intercept"	0.96739476
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	45000	"slope"	-0.541114625
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	45000	"intercept"	1.01417861
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	50000	"slope"	-0.63205961
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	50000	"intercept"	1.053442845
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	55000	"slope"	-0.661893185
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	55000	"intercept"	1.074869875
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	60000	"slope"	-0.644994575
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	60000	"intercept"	1.06759712
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	65000	"slope"	-0.688216005
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	65000	"intercept"	1.08804114
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	70000	"slope"	-0.72528804
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	70000	"intercept"	1.11220535
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	75000	"slope"	-0.73959223
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	75000	"intercept"	1.11780565
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	80000	"slope"	-0.759109735
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	80000	"intercept"	1.1352474
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	85000	"slope"	-0.75873669
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	85000	"intercept"	1.13000495
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	90000	"slope"	-0.752156305
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	90000	"intercept"	1.130969215
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	95000	"slope"	-0.76033108
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	95000	"intercept"	1.14258155
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	100000	"slope"	-0.796664265
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8286178754837786581"	100000	"intercept"	1.15641815
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	10	"slope"	0.00013348076
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	10	"intercept"	0.50010421
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	5000	"slope"	0.048883311
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	5000	"intercept"	0.654033535
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	10000	"slope"	-0.0359576942
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	10000	"intercept"	0.702094395
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	15000	"slope"	-0.1188059935
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	15000	"intercept"	0.760257255
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	20000	"slope"	-0.191262675
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	20000	"intercept"	0.798885085
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	25000	"slope"	-0.237802675
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	25000	"intercept"	0.831486935
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	30000	"slope"	-0.320918825
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	30000	"intercept"	0.8764776
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	35000	"slope"	-0.408892605
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	35000	"intercept"	0.9290295
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	40000	"slope"	-0.45851537
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	40000	"intercept"	0.94848375
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	45000	"slope"	-0.50481774
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	45000	"intercept"	0.98135336
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	50000	"slope"	-0.581460905
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	50000	"intercept"	1.03010607
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	55000	"slope"	-0.66009778
"0.65"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8598317863662982504"	55000	"intercept"	1.08266322
