"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2567974751950741200"	100000	"intercept"	0.52474344
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	10	"slope"	-9.4766e-05
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	10	"intercept"	0.49992448
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	5000	"slope"	-0.0176206
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	5000	"intercept"	0.64379984
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	10000	"slope"	-0.050755400025
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	10000	"intercept"	0.63415948
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	15000	"slope"	-0.08809393477
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	15000	"intercept"	0.6450647605
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	20000	"slope"	-0.13923709486
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	20000	"intercept"	0.568726925
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	25000	"slope"	-0.140904220905
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	25000	"intercept"	0.601982005
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	30000	"slope"	-0.1236958646
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	30000	"intercept"	0.58384091
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	35000	"slope"	-0.132977862405
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	35000	"intercept"	0.53018552
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	40000	"slope"	-0.12852080925
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	40000	"intercept"	0.605395815
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	45000	"slope"	-0.08771980885
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	45000	"intercept"	0.600996205
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	50000	"slope"	-0.058950685
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	50000	"intercept"	0.58677531
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	55000	"slope"	-0.016903105
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	55000	"intercept"	0.549520315
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	60000	"slope"	-0.02725855
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	60000	"intercept"	0.57708626
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	65000	"slope"	-0.0967900025
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	65000	"intercept"	0.35408746
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	70000	"slope"	0.0187482805
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	70000	"intercept"	0.604784995
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	75000	"slope"	-0.01759495
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	75000	"intercept"	0.54575048
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	80000	"slope"	-0.04142703
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	80000	"intercept"	0.56810807
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	85000	"slope"	-0.0836795504
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	85000	"intercept"	0.557894685
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	90000	"slope"	-0.03820709495
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	90000	"intercept"	0.603062965
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	95000	"slope"	-0.08044095485
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	95000	"intercept"	0.504292275
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	100000	"slope"	-0.101192567765
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4971948310030956940"	100000	"intercept"	0.5848059
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	10	"slope"	4.786435e-05
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	10	"intercept"	0.499967605
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	5000	"slope"	-0.027517642
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	5000	"intercept"	0.674571595
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	10000	"slope"	-0.036307435
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	10000	"intercept"	0.65213845
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	15000	"slope"	-0.049079463
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	15000	"intercept"	0.648638541885
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	20000	"slope"	-0.15381947472
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	20000	"intercept"	0.58974451
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	25000	"slope"	-0.13439934435
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	25000	"intercept"	0.68402046
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	30000	"slope"	-0.1148605406
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	30000	"intercept"	0.610211235
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	35000	"slope"	-0.0957995895
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	35000	"intercept"	0.53903466
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	40000	"slope"	-0.0355701805
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	40000	"intercept"	0.551106665
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	45000	"slope"	-0.0769793635
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	45000	"intercept"	0.54324639
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	50000	"slope"	-0.0040585495
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	50000	"intercept"	0.60217458
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	55000	"slope"	-0.0240080735
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	55000	"intercept"	0.5050028
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	60000	"slope"	0.030018953
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	60000	"intercept"	0.586382445
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	65000	"slope"	-0.1194156809
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	65000	"intercept"	0.49910595
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	70000	"slope"	-0.0823000492
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	70000	"intercept"	0.50554383
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	75000	"slope"	-0.05104736
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	75000	"intercept"	0.638974825
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	80000	"slope"	-0.13058653185
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	80000	"intercept"	0.588399115
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	85000	"slope"	-0.1522789139
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	85000	"intercept"	0.573424315
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	90000	"slope"	-0.1135196135
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	90000	"intercept"	0.5438769
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	95000	"slope"	-0.1223860195
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	95000	"intercept"	0.5580921
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	100000	"slope"	-0.1231483684
"0.55"	"0.8"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7150422014607126048"	100000	"intercept"	0.59657755
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	10	"slope"	-0.00010325665
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	10	"intercept"	0.5000239
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	5000	"slope"	0.0720168713
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	5000	"intercept"	0.69213336
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	10000	"slope"	0.06075393705
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	10000	"intercept"	0.702064025
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	15000	"slope"	0.0403283696
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	15000	"intercept"	0.70661409
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	20000	"slope"	0.05760069025
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	20000	"intercept"	0.704075125
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	25000	"slope"	0.04398208185
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	25000	"intercept"	0.706445085
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	30000	"slope"	0.01945878262
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	30000	"intercept"	0.720709875
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	35000	"slope"	0.040874187
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	35000	"intercept"	0.71435902
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	40000	"slope"	0.0499421126225
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	40000	"intercept"	0.70447706
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	45000	"slope"	0.0662591076
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	45000	"intercept"	0.69646723
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	50000	"slope"	0.0546727622905
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	50000	"intercept"	0.69737069
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	55000	"slope"	0.041160795
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	55000	"intercept"	0.704295685
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	60000	"slope"	0.07307823015
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	60000	"intercept"	0.690360485
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	65000	"slope"	0.05876525786
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	65000	"intercept"	0.694196825
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	70000	"slope"	0.048662093225
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	70000	"intercept"	0.702979675
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	75000	"slope"	0.069016147955
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	75000	"intercept"	0.69433957
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	80000	"slope"	0.0673862015
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	80000	"intercept"	0.6876635
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	85000	"slope"	0.083891557
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	85000	"intercept"	0.66963188
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	90000	"slope"	0.089809323
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	90000	"intercept"	0.677597745
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	95000	"slope"	0.1067656317
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	95000	"intercept"	0.667033735
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	100000	"slope"	0.070136801
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2862422257497625232"	100000	"intercept"	0.694234295
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	10	"slope"	-0.00011869695
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	10	"intercept"	0.499865005
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	5000	"slope"	0.07452165437
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	5000	"intercept"	0.68835213
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	10000	"slope"	0.07220354805
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	10000	"intercept"	0.682353075
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	15000	"slope"	0.01894665591
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	15000	"intercept"	0.72348978
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	20000	"slope"	0.05984078757
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	20000	"intercept"	0.697161985
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	25000	"slope"	0.06857263852
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	25000	"intercept"	0.695033965
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	30000	"slope"	0.102451128685
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	30000	"intercept"	0.66684174
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	35000	"slope"	0.1196780455
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	35000	"intercept"	0.660965475
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	40000	"slope"	0.1204279625
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	40000	"intercept"	0.656335235
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	45000	"slope"	0.080364476
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	45000	"intercept"	0.68261701
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	50000	"slope"	0.072084955
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	50000	"intercept"	0.68962511
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	55000	"slope"	0.05888209541
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	55000	"intercept"	0.701918355
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	60000	"slope"	0.06185952075
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	60000	"intercept"	0.701554795
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	65000	"slope"	0.08155573305
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	65000	"intercept"	0.683727875
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	70000	"slope"	0.0701200368
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	70000	"intercept"	0.685964065
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	75000	"slope"	0.069779867801
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	75000	"intercept"	0.691793975
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	80000	"slope"	0.07636416585
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	80000	"intercept"	0.6848035
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	85000	"slope"	0.1073275225
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	85000	"intercept"	0.668602035
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	90000	"slope"	0.102437776
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	90000	"intercept"	0.668721905
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	95000	"slope"	0.090250749
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	95000	"intercept"	0.680630585
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	100000	"slope"	0.045787216455
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	100000	"intercept"	0.70248755
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	10	"slope"	-2.08576e-05
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	10	"intercept"	0.49982857
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	5000	"slope"	0.04705940895
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	5000	"intercept"	0.702757185
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	10000	"slope"	0.086014771
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	10000	"intercept"	0.68787948
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	15000	"slope"	0.0712828515
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	15000	"intercept"	0.68981144
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	20000	"slope"	0.07510093015
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	20000	"intercept"	0.689553855
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	25000	"slope"	0.0596625922
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	25000	"intercept"	0.700318075
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	30000	"slope"	0.043974139555
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	30000	"intercept"	0.70653223
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	35000	"slope"	0.067846354095
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	35000	"intercept"	0.687305775
