"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"slope"	"Hapl13"	-0.39995
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"slope"	"Hapl14"	-0.446224
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"slope"	"Hapl15"	-0.414363
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"slope"	"Hapl16"	-0.430836
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"slope"	"Hapl17"	-0.399934
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"slope"	"Hapl18"	-0.33032
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"slope"	"Hapl19"	-0.396297
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"slope"	"Hapl20"	-0.445557
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl1"	0.79964
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl2"	0.758784
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl3"	0.798524
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl4"	0.772518
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl5"	0.829056
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl6"	0.785595
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl7"	0.844544
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl8"	0.763699
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl9"	0.814665
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl10"	0.763742
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl11"	0.760718
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl12"	0.833767
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl13"	0.731278
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl14"	0.798806
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl15"	0.804695
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl16"	0.764368
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl17"	0.753171
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl18"	0.777498
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl19"	0.807861
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	85000	"intercept"	"Hapl20"	0.74286
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl1"	-0.475181
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl2"	-0.466898
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl3"	-0.441806
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl4"	-0.470785
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl5"	-0.49932
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl6"	-0.437961
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl7"	-0.436995
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl8"	-0.482082
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl9"	-0.482414
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl10"	-0.505159
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl11"	-0.502571
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl12"	-0.507234
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl13"	-0.44972
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl14"	-0.420851
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl15"	-0.406122
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl16"	-0.380154
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl17"	-0.480825
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl18"	-0.448714
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl19"	-0.482718
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"slope"	"Hapl20"	-0.477662
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl1"	0.825199
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl2"	0.884699
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl3"	0.799206
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl4"	0.779978
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl5"	0.788628
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl6"	0.775672
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl7"	0.776846
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl8"	0.871676
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl9"	0.864916
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl10"	0.839041
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl11"	0.87922
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl12"	0.840416
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl13"	0.834487
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl14"	0.822218
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl15"	0.82736
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl16"	0.771456
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl17"	0.795094
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl18"	0.846795
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl19"	0.784332
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	90000	"intercept"	"Hapl20"	0.832785
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl1"	-0.540427
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl2"	-0.24198
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl3"	-0.532963
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl4"	-0.516108
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl5"	-0.510592
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl6"	-0.487296
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl7"	-0.532963
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl8"	-0.297701
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl9"	-0.536795
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl10"	-0.489725
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl11"	-0.48619
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl12"	-0.493065
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl13"	-0.495518
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl14"	-0.524612
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl15"	-0.490985
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl16"	-0.40631
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl17"	-0.531482
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl18"	-0.536795
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl19"	-0.335857
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"slope"	"Hapl20"	-0.419802
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl1"	0.832622
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl2"	0.734788
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl3"	0.830366
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl4"	0.836843
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl5"	0.828638
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl6"	0.84728
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl7"	0.830366
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl8"	0.736836
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl9"	0.828546
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl10"	0.89373
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl11"	0.849031
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl12"	0.841081
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl13"	0.876683
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl14"	0.837811
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl15"	0.86733
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl16"	0.695963
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl17"	0.89222
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl18"	0.823218
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl19"	0.809104
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	95000	"intercept"	"Hapl20"	0.794527
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl1"	-0.46805
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl2"	-0.499939
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl3"	-0.502893
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl4"	-0.500333
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl5"	-0.522133
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl6"	-0.452096
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl7"	-0.497237
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl8"	-0.498327
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl9"	-0.491541
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl10"	-0.490778
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl11"	-0.496158
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl12"	-0.442174
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl13"	-0.470899
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl14"	-0.432019
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl15"	-0.485435
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl16"	-0.469505
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl17"	-0.507788
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl18"	-0.45549
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl19"	-0.477671
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"slope"	"Hapl20"	-0.464985
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl1"	0.807437
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl2"	0.845331
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl3"	0.872164
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl4"	0.806039
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl5"	0.781433
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl6"	0.774606
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl7"	0.842312
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl8"	0.801775
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl9"	0.791898
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl10"	0.871099
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl11"	0.825108
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl12"	0.801802
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl13"	0.836452
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl14"	0.801519
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl15"	0.879354
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl16"	0.821093
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl17"	0.87413
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl18"	0.836452
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl19"	0.770971
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6447407247933756025"	100000	"intercept"	"Hapl20"	0.791692
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl1"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl2"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl3"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl4"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl5"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl6"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl7"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl8"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl9"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl10"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl11"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl12"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl13"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl14"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl15"	0.0127847
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl16"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl17"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl18"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl19"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"slope"	"Hapl20"	0
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"intercept"	"Hapl1"	0.5
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"intercept"	"Hapl2"	0.5
"0.35"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7552558557088694208"	10	"intercept"	"Hapl3"	0.5
