"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	25000	"slope"	-0.46191158
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	25000	"intercept"	0.56924882
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	30000	"slope"	-0.449298295
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	30000	"intercept"	0.557195105
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	35000	"slope"	-0.44573943
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	35000	"intercept"	0.551420755
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	40000	"slope"	-0.448639145
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	40000	"intercept"	0.555439265
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	45000	"slope"	-0.45956051
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	45000	"intercept"	0.57228492
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	50000	"slope"	-0.491370075
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	50000	"intercept"	0.588222935
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	55000	"slope"	-0.46537582
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	55000	"intercept"	0.56755783
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	60000	"slope"	-0.460052865
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	60000	"intercept"	0.56396715
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	65000	"slope"	-0.43482881
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	65000	"intercept"	0.554572445
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	70000	"slope"	-0.47337962
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	70000	"intercept"	0.5805587
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	75000	"slope"	-0.466181815
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	75000	"intercept"	0.578007715
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	80000	"slope"	-0.472231245
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	80000	"intercept"	0.575558015
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	85000	"slope"	-0.433655115
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	85000	"intercept"	0.5475869
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	90000	"slope"	-0.432792145
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	90000	"intercept"	0.54323144
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	95000	"slope"	-0.44320226
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	95000	"intercept"	0.557506535
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	100000	"slope"	-0.43640611
"0.15"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6237242340813038832"	100000	"intercept"	0.54908769
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	10	"slope"	-0.00014207308
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	10	"intercept"	0.500046735
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	5000	"slope"	-0.164887668
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	5000	"intercept"	0.37616657
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	10000	"slope"	-0.31064308
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	10000	"intercept"	0.44770507
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	15000	"slope"	-0.38879946
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	15000	"intercept"	0.516079785
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	20000	"slope"	-0.424569215
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	20000	"intercept"	0.53607978
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	25000	"slope"	-0.44422808
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	25000	"intercept"	0.550986635
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	30000	"slope"	-0.437449405
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	30000	"intercept"	0.543432085
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	35000	"slope"	-0.474569265
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	35000	"intercept"	0.572520865
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	40000	"slope"	-0.442666685
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	40000	"intercept"	0.541313945
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	45000	"slope"	-0.439602795
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	45000	"intercept"	0.555952435
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	50000	"slope"	-0.470681495
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	50000	"intercept"	0.56198051
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	55000	"slope"	-0.48754297
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	55000	"intercept"	0.57811397
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	60000	"slope"	-0.49123501
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	60000	"intercept"	0.589102825
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	65000	"slope"	-0.49011984
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	65000	"intercept"	0.58616137
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	70000	"slope"	-0.46121157
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	70000	"intercept"	0.56307339
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	75000	"slope"	-0.46840206
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	75000	"intercept"	0.56017319
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	80000	"slope"	-0.462586625
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	80000	"intercept"	0.56494574
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	85000	"slope"	-0.436919865
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	85000	"intercept"	0.54435196
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	90000	"slope"	-0.47538781
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	90000	"intercept"	0.572985275
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	95000	"slope"	-0.48490222
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	95000	"intercept"	0.577695275
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	100000	"slope"	-0.461180945
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4856475068724022558"	100000	"intercept"	0.559730145
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	10	"slope"	0.00026439605
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	10	"intercept"	0.49992172
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	5000	"slope"	-0.1751111335
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	5000	"intercept"	0.378145215
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	10000	"slope"	-0.2505100565
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	10000	"intercept"	0.424437755
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	15000	"slope"	-0.335698115
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	15000	"intercept"	0.47038362
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	20000	"slope"	-0.396814405
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	20000	"intercept"	0.515260395
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	25000	"slope"	-0.423429785
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	25000	"intercept"	0.53424411
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	30000	"slope"	-0.42737589
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	30000	"intercept"	0.544858485
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	35000	"slope"	-0.435025955
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	35000	"intercept"	0.545550095
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	40000	"slope"	-0.45749639
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	40000	"intercept"	0.557803745
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	45000	"slope"	-0.464302595
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	45000	"intercept"	0.56504248
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	50000	"slope"	-0.503572365
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	50000	"intercept"	0.58841914
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	55000	"slope"	-0.499390765
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	55000	"intercept"	0.58566162
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	60000	"slope"	-0.483754815
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	60000	"intercept"	0.57324181
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	65000	"slope"	-0.467665505
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	65000	"intercept"	0.578191685
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	70000	"slope"	-0.47562702
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	70000	"intercept"	0.56607621
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	75000	"slope"	-0.48195969
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	75000	"intercept"	0.570657755
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	80000	"slope"	-0.46612263
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	80000	"intercept"	0.56496165
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	85000	"slope"	-0.46673951
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	85000	"intercept"	0.564891365
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	90000	"slope"	-0.461688035
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	90000	"intercept"	0.55922488
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	95000	"slope"	-0.44424853
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	95000	"intercept"	0.554140285
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	100000	"slope"	-0.481075905
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6720287476938174255"	100000	"intercept"	0.5812326
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	10	"slope"	4.24911615e-05
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	10	"intercept"	0.49986516
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	5000	"slope"	-0.1967559455
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	5000	"intercept"	0.384216815
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	10000	"slope"	-0.291328105
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	10000	"intercept"	0.436202425
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	15000	"slope"	-0.344083275
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	15000	"intercept"	0.481650485
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	20000	"slope"	-0.405152935
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	20000	"intercept"	0.52137198
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	25000	"slope"	-0.45707718
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	25000	"intercept"	0.561296655
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	30000	"slope"	-0.447592665
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	30000	"intercept"	0.546589085
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	35000	"slope"	-0.454385795
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	35000	"intercept"	0.55267524
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	40000	"slope"	-0.48543526
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	40000	"intercept"	0.581434295
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	45000	"slope"	-0.47595373
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	45000	"intercept"	0.5726636
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	50000	"slope"	-0.47130417
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	50000	"intercept"	0.56475986
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	55000	"slope"	-0.45506339
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	55000	"intercept"	0.56342783
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	60000	"slope"	-0.457502805
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	60000	"intercept"	0.557428975
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	65000	"slope"	-0.44481547
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	65000	"intercept"	0.55800018
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	70000	"slope"	-0.44610555
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	70000	"intercept"	0.559219665
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	75000	"slope"	-0.499578535
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	75000	"intercept"	0.58916179
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	80000	"slope"	-0.45113303
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	80000	"intercept"	0.55487993
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	85000	"slope"	-0.4969622
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	85000	"intercept"	0.589740545
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	90000	"slope"	-0.5146828
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	90000	"intercept"	0.602989825
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	95000	"slope"	-0.481939305
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	95000	"intercept"	0.57194282
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	100000	"slope"	-0.4848037
"0.15"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7539282095862927108"	100000	"intercept"	0.58186608
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	10	"slope"	4.66968000000001e-06
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	10	"intercept"	0.49996562
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	5000	"slope"	-0.12822924
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	5000	"intercept"	0.334280915
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	10000	"slope"	-0.2216301635
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	10000	"intercept"	0.393767155
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	15000	"slope"	-0.314868775
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	15000	"intercept"	0.453231155
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	20000	"slope"	-0.40542693
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	20000	"intercept"	0.51696908
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	25000	"slope"	-0.47953239
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	25000	"intercept"	0.569179075
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	30000	"slope"	-0.498967765
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	30000	"intercept"	0.592398715
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	35000	"slope"	-0.491116095
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	35000	"intercept"	0.57545302
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	40000	"slope"	-0.483676925
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	40000	"intercept"	0.574383265
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	45000	"slope"	-0.4786942
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	45000	"intercept"	0.57298162
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	50000	"slope"	-0.476310155
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	50000	"intercept"	0.569354305
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	55000	"slope"	-0.494478175
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	55000	"intercept"	0.57693815
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	60000	"slope"	-0.505430695
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	60000	"intercept"	0.58511071
"0.15"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2696800221563155923"	65000	"slope"	-0.51349152
