"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	10000	"intercept"	0.61336198
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	15000	"slope"	0.03402939
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	15000	"intercept"	0.5726255
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	20000	"slope"	-0.0570987025
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	20000	"intercept"	0.632612
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	25000	"slope"	-0.1447370552
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	25000	"intercept"	0.6009317282
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	30000	"slope"	-0.14841068965
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	30000	"intercept"	0.600752585
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	35000	"slope"	-0.137390646585
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	35000	"intercept"	0.653303285
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	40000	"slope"	-0.1426786446
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	40000	"intercept"	0.651472475
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	45000	"slope"	-0.1606544700195
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	45000	"intercept"	0.61221836
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	50000	"slope"	-0.17786275769
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	50000	"intercept"	0.629750785
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	55000	"slope"	-0.0982115005
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	55000	"intercept"	0.69638897
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	60000	"slope"	-0.224757471775
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	60000	"intercept"	0.514289935
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	65000	"slope"	-0.1134405115
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	65000	"intercept"	0.62030609
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	70000	"slope"	-0.0265537255
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	70000	"intercept"	0.68772551
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	75000	"slope"	-0.122584365
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	75000	"intercept"	0.57594695
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	80000	"slope"	-0.039794245
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	80000	"intercept"	0.634481085
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	85000	"slope"	-0.0852320365
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	85000	"intercept"	0.54991209
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	90000	"slope"	0.018612502
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	90000	"intercept"	0.662394875
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	95000	"slope"	-0.003664195
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	95000	"intercept"	0.600231095
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	100000	"slope"	0.0017905085
"0.45"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5985554026934604710"	100000	"intercept"	0.659356045
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	10	"slope"	0.000140657
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	10	"intercept"	0.499787895
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	5000	"slope"	0.08019723651
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	5000	"intercept"	0.593439425
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	10000	"slope"	0.027925793
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	10000	"intercept"	0.58613676185
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	15000	"slope"	-0.06711181274
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	15000	"intercept"	0.549632675
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	20000	"slope"	-0.087535215385
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	20000	"intercept"	0.57973828
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	25000	"slope"	-0.11345563456
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	25000	"intercept"	0.493388165
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	30000	"slope"	-0.0704044502
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	30000	"intercept"	0.60211657
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	35000	"slope"	-0.032099013
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	35000	"intercept"	0.540425195
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	40000	"slope"	-0.0687372843
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	40000	"intercept"	0.502429585
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	45000	"slope"	-0.033602956
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	45000	"intercept"	0.59228786
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	50000	"slope"	-0.0266485389
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	50000	"intercept"	0.59653881
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	55000	"slope"	0.0610405025
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	55000	"intercept"	0.619271045
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	60000	"slope"	0.0360593275
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	60000	"intercept"	0.464723805
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	65000	"slope"	0.042628453
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	65000	"intercept"	0.59615543
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	70000	"slope"	0.0430905705
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	70000	"intercept"	0.68315547
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	75000	"slope"	0.0495381475
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	75000	"intercept"	0.60991985
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	80000	"slope"	0.0170432975
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	80000	"intercept"	0.60817598
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	85000	"slope"	-0.0304964395
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	85000	"intercept"	0.494025085
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	90000	"slope"	0.0394202275
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	90000	"intercept"	0.6256282
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	95000	"slope"	0.01605346
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	95000	"intercept"	0.49811205
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	100000	"slope"	-0.0149679935
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2941015002100481236"	100000	"intercept"	0.52754055
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	10	"slope"	-0.00020531775
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	10	"intercept"	0.499976925
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	5000	"slope"	0.09627155235
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	5000	"intercept"	0.589446095
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	10000	"slope"	0.049589075
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	10000	"intercept"	0.5962717315
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	15000	"slope"	0.032253855
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	15000	"intercept"	0.624176615
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	20000	"slope"	-0.03582715555
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	20000	"intercept"	0.626024245
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	25000	"slope"	-0.0276550664
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	25000	"intercept"	0.569346515
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	30000	"slope"	-0.0797930685
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	30000	"intercept"	0.470013105
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	35000	"slope"	-0.0622730115
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	35000	"intercept"	0.530819835
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	40000	"slope"	-0.1457266985
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	40000	"intercept"	0.392256045
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	45000	"slope"	-0.09479885805
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	45000	"intercept"	0.58253007
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	50000	"slope"	-0.1053530718
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	50000	"intercept"	0.57844219
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	55000	"slope"	-0.0902070735
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	55000	"intercept"	0.378011
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	60000	"slope"	-0.0665710576
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	60000	"intercept"	0.48281175
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	65000	"slope"	-0.0861508315
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	65000	"intercept"	0.50008234
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	70000	"slope"	-0.126521951
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	70000	"intercept"	0.41313034
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	75000	"slope"	-0.12946017362
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	75000	"intercept"	0.41171982
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	80000	"slope"	0.0289978327
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	80000	"intercept"	0.69987021
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	85000	"slope"	0.054524935
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	85000	"intercept"	0.691962095
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	90000	"slope"	0.03958708
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	90000	"intercept"	0.586849185
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	95000	"slope"	-0.0162216645
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	95000	"intercept"	0.63657515
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	100000	"slope"	-0.0976109834
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3358980605598967440"	100000	"intercept"	0.49300394
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	10	"slope"	-0.0001679646
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	10	"intercept"	0.499672055
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	5000	"slope"	0.051189848085
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	5000	"intercept"	0.616549485
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	10000	"slope"	0.0136966465
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	10000	"intercept"	0.592970788
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	15000	"slope"	-0.0916610407
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	15000	"intercept"	0.639678125
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	20000	"slope"	-0.151823733285
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	20000	"intercept"	0.669705435
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	25000	"slope"	-0.16859569715
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	25000	"intercept"	0.60867556
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	30000	"slope"	-0.15690062447
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	30000	"intercept"	0.568854155
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	35000	"slope"	-0.0776798625
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	35000	"intercept"	0.54068718
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	40000	"slope"	-0.1636073785
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	40000	"intercept"	0.452211055
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	45000	"slope"	-0.125164845
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	45000	"intercept"	0.47053247
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	50000	"slope"	-0.09436323264
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	50000	"intercept"	0.517365605
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	55000	"slope"	-0.1138970085
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	55000	"intercept"	0.51872596
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	60000	"slope"	-0.060676132
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	60000	"intercept"	0.507618525
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	65000	"slope"	-0.058199795
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	65000	"intercept"	0.437071755
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	70000	"slope"	-0.0569597375
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	70000	"intercept"	0.46785409
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	75000	"slope"	-0.1109264435
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	75000	"intercept"	0.366533515
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	80000	"slope"	0.016060978
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	80000	"intercept"	0.60238185
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	85000	"slope"	-0.017552861
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	85000	"intercept"	0.562595275
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	90000	"slope"	-0.0072223325
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	90000	"intercept"	0.602177215
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	95000	"slope"	-0.0545094775
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	95000	"intercept"	0.51574834
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	100000	"slope"	-0.07199062555
"0.45"	"0.8"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7611863240079132289"	100000	"intercept"	0.55824429
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	10	"slope"	5.43538e-05
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	10	"intercept"	0.4999866
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	5000	"slope"	0.07376361935
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	5000	"intercept"	0.670022415
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	10000	"slope"	0.0900382198
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	10000	"intercept"	0.652152985
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	15000	"slope"	0.110520066
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	15000	"intercept"	0.64824184
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	20000	"slope"	0.1490243395
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	20000	"intercept"	0.615733475
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	25000	"slope"	0.133220016
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	25000	"intercept"	0.619731185
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	30000	"slope"	0.143095964
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	30000	"intercept"	0.62089382
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	35000	"slope"	0.089362155
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	35000	"intercept"	0.66035879
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	40000	"slope"	0.13079282186
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	40000	"intercept"	0.622168235
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	45000	"slope"	0.155963977
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	45000	"intercept"	0.611208965
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	50000	"slope"	0.149535059
"0.55"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6293739025064207906"	50000	"intercept"	0.61198603
