"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"slope"	"Hapl16"	-0.165194
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"slope"	"Hapl17"	-0.188304
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"slope"	"Hapl18"	-0.165194
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"slope"	"Hapl19"	-0.123815
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"slope"	"Hapl20"	-0.160264
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl1"	0.763374
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl2"	0.772839
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl3"	0.814507
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl4"	0.803033
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl5"	0.801591
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl6"	0.823138
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl7"	0.778347
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl8"	0.778712
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl9"	0.784647
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl10"	0.786461
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl11"	0.829861
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl12"	0.771392
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl13"	0.794782
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl14"	0.752582
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl15"	0.740986
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl16"	0.794333
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl17"	0.817546
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl18"	0.759732
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl19"	0.78852
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	75000	"intercept"	"Hapl20"	0.774365
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl1"	-0.123287
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl2"	-0.187246
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl3"	-0.112646
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl4"	-0.168582
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl5"	-0.153282
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl6"	-0.163677
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl7"	-0.10781
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl8"	-0.0859132
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl9"	-0.156701
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl10"	-0.0549412
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl11"	-0.0687372
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl12"	-0.142141
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl13"	-0.108748
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl14"	-0.133729
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl15"	-0.107929
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl16"	-0.108661
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl17"	-0.0995622
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl18"	-0.128592
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl19"	-0.0831353
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"slope"	"Hapl20"	-0.0956967
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl1"	0.809397
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl2"	0.824597
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl3"	0.758443
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl4"	0.862761
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl5"	0.770642
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl6"	0.756559
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl7"	0.807484
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl8"	0.764766
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl9"	0.78905
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl10"	0.74674
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl11"	0.76059
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl12"	0.758559
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl13"	0.769251
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl14"	0.76303
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl15"	0.760962
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl16"	0.757983
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl17"	0.81646
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl18"	0.762839
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl19"	0.710207
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	80000	"intercept"	"Hapl20"	0.874503
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl1"	-0.147278
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl2"	-0.156052
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl3"	-0.0909461
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl4"	-0.116628
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl5"	-0.137925
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl6"	-0.108156
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl7"	-0.14283
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl8"	-0.089084
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl9"	-0.108156
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl10"	-0.17659
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl11"	-0.112596
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl12"	-0.141347
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl13"	-0.102736
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl14"	-0.108643
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl15"	-0.136428
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl16"	-0.137821
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl17"	-0.104018
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl18"	-0.131869
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl19"	-0.0914195
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"slope"	"Hapl20"	-0.196013
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl1"	0.779717
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl2"	0.8379
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl3"	0.752684
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl4"	0.805074
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl5"	0.758552
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl6"	0.773404
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl7"	0.751049
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl8"	0.738036
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl9"	0.759775
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl10"	0.856611
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl11"	0.836031
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl12"	0.806425
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl13"	0.75213
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl14"	0.794633
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl15"	0.806425
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl16"	0.795817
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl17"	0.776946
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl18"	0.806425
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl19"	0.709807
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	85000	"intercept"	"Hapl20"	0.825695
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl1"	-0.199475
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl2"	-0.15246
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl3"	-0.165081
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl4"	-0.0898245
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl5"	-0.152408
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl6"	-0.233305
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl7"	-0.135349
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl8"	-0.137051
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl9"	-0.121318
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl10"	-0.116268
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl11"	-0.121572
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl12"	-0.220988
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl13"	-0.183073
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl14"	-0.121572
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl15"	-0.171147
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl16"	-0.100871
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl17"	-0.0780276
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl18"	-0.233305
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl19"	-0.129508
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"slope"	"Hapl20"	-0.150695
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl1"	0.837737
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl2"	0.862182
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl3"	0.797986
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl4"	0.764022
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl5"	0.797986
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl6"	0.819299
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl7"	0.773481
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl8"	0.800646
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl9"	0.746345
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl10"	0.794817
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl11"	0.790096
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl12"	0.815792
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl13"	0.837737
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl14"	0.795391
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl15"	0.82153
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl16"	0.790151
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl17"	0.761334
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl18"	0.819299
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl19"	0.806016
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	90000	"intercept"	"Hapl20"	0.782841
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl1"	-0.194613
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl2"	-0.164931
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl3"	-0.205308
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl4"	-0.148538
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl5"	-0.152602
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl6"	-0.037705
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl7"	-0.214503
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl8"	-0.140007
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl9"	-0.144404
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl10"	-0.189581
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl11"	-0.107997
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl12"	-0.157623
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl13"	-0.107546
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl14"	-0.191557
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl15"	-0.13474
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl16"	-0.0826605
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl17"	-0.119353
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl18"	-0.23203
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl19"	-0.0955025
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"slope"	"Hapl20"	-0.171634
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"intercept"	"Hapl1"	0.845489
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"intercept"	"Hapl2"	0.795673
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"intercept"	"Hapl3"	0.827142
"0.65"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8765681499946534523"	95000	"intercept"	"Hapl4"	0.823685
