"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	10	"slope"	7.9630925e-05
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	10	"intercept"	0.50001543
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	5000	"slope"	-0.0385082775
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	5000	"intercept"	0.671893395
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	10000	"slope"	-0.10792840545
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	10000	"intercept"	0.630076515
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	15000	"slope"	-0.13998074502
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	15000	"intercept"	0.6214301005
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	20000	"slope"	-0.1321102421
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	20000	"intercept"	0.582748235
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	25000	"slope"	-0.11939025875
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	25000	"intercept"	0.61729586
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	30000	"slope"	-0.108208133015
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	30000	"intercept"	0.61272311
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	35000	"slope"	-0.07100526545
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	35000	"intercept"	0.615816375
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	40000	"slope"	-0.09213738515
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	40000	"intercept"	0.570901945
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	45000	"slope"	-0.05868939794
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	45000	"intercept"	0.56390174
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	50000	"slope"	-0.008579526
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	50000	"intercept"	0.57780855
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	55000	"slope"	-0.0523528984
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	55000	"intercept"	0.45736868
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	60000	"slope"	0.010174527
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	60000	"intercept"	0.53279954
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	65000	"slope"	-0.0430797301
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	65000	"intercept"	0.54475397
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	70000	"slope"	0.0075905925
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	70000	"intercept"	0.421532475
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	75000	"slope"	0.112745035
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	75000	"intercept"	0.447623035
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	80000	"slope"	0.100868175
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	80000	"intercept"	0.55358487
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	85000	"slope"	0.089146585
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	85000	"intercept"	0.64303796
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	90000	"slope"	0.00972461
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	90000	"intercept"	0.62544295
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	95000	"slope"	-0.0693446275
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	95000	"intercept"	0.474088
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	100000	"slope"	-0.0182575285
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1016599324446970760"	100000	"intercept"	0.5242769
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	10	"slope"	-1.4485555e-05
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	10	"intercept"	0.50004012
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	5000	"slope"	0.0696916312
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	5000	"intercept"	0.6063133
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	10000	"slope"	0.012807556
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	10000	"intercept"	0.601357475
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	15000	"slope"	-0.086404437
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	15000	"intercept"	0.55275429
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	20000	"slope"	-0.11217041659
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	20000	"intercept"	0.5791771
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	25000	"slope"	-0.1092182877
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	25000	"intercept"	0.60556412
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	30000	"slope"	-0.085134397
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	30000	"intercept"	0.530516245
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	35000	"slope"	-0.0768432405
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	35000	"intercept"	0.53947318
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	40000	"slope"	-0.06926400215
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	40000	"intercept"	0.605647165
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	45000	"slope"	-0.06426187785
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	45000	"intercept"	0.492752615
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	50000	"slope"	0.0018683565
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	50000	"intercept"	0.62778862
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	55000	"slope"	-0.0445909025
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	55000	"intercept"	0.530359315
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	60000	"slope"	-0.075202309
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	60000	"intercept"	0.520034845
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	65000	"slope"	-0.070438164
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	65000	"intercept"	0.518052735
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	70000	"slope"	-0.07520244989
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	70000	"intercept"	0.53572963
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	75000	"slope"	-0.093718212
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	75000	"intercept"	0.33891875
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	80000	"slope"	-0.067232884
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	80000	"intercept"	0.46708661
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	85000	"slope"	0.0138064545
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	85000	"intercept"	0.568002905
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	90000	"slope"	0.0182901116
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	90000	"intercept"	0.40588915
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	95000	"slope"	-0.037817076185
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	95000	"intercept"	0.553277615
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	100000	"slope"	-0.011902759
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"793740450023913830"	100000	"intercept"	0.6557703
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	10	"slope"	4.375759e-05
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	10	"intercept"	0.500205125
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	5000	"slope"	0.0729060900475
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	5000	"intercept"	0.635508195
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	10000	"slope"	1.32285000000015e-05
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	10000	"intercept"	0.592295657
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	15000	"slope"	-0.08549885773
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	15000	"intercept"	0.6024699495
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	20000	"slope"	-0.136431395525
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	20000	"intercept"	0.61480708
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	25000	"slope"	-0.15397538333
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	25000	"intercept"	0.668449015
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	30000	"slope"	-0.1442703062
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	30000	"intercept"	0.59511214
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	35000	"slope"	-0.122168982025
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	35000	"intercept"	0.52124744
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	40000	"slope"	-0.141320810555
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	40000	"intercept"	0.461930825
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	45000	"slope"	-0.033091005
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	45000	"intercept"	0.526370525
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	50000	"slope"	-0.040767812
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	50000	"intercept"	0.48139817
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	55000	"slope"	0.00117968
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	55000	"intercept"	0.484758905
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	60000	"slope"	0.03025293
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	60000	"intercept"	0.54534206
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	65000	"slope"	0.0213199935
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	65000	"intercept"	0.47079568
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	70000	"slope"	0.02634342
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	70000	"intercept"	0.41989624
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	75000	"slope"	-0.0480208295
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	75000	"intercept"	0.439291755
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	80000	"slope"	-0.002138545
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	80000	"intercept"	0.493247775
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	85000	"slope"	0.011494066
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	85000	"intercept"	0.640558115
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	90000	"slope"	-0.0273955475
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	90000	"intercept"	0.409896255
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	95000	"slope"	0.014542178
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	95000	"intercept"	0.45987664
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	100000	"slope"	-0.000426984000000002
"0.45"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8438976227536393389"	100000	"intercept"	0.36606343
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	10	"slope"	0.0002644752
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	10	"intercept"	0.500118895
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	5000	"slope"	0.0960514305
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	5000	"intercept"	0.64586866
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	10000	"slope"	0.1299334225
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	10000	"intercept"	0.62158051
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	15000	"slope"	0.1560287865
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	15000	"intercept"	0.607405
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	20000	"slope"	0.137135181
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	20000	"intercept"	0.61361263
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	25000	"slope"	0.147731998
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	25000	"intercept"	0.609364715
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	30000	"slope"	0.151793433
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	30000	"intercept"	0.60323995
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	35000	"slope"	0.12877898325
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	35000	"intercept"	0.623066665
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	40000	"slope"	0.146664793
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	40000	"intercept"	0.617261445
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	45000	"slope"	0.160489726
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	45000	"intercept"	0.5985246
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	50000	"slope"	0.1004424825
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	50000	"intercept"	0.641709925
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	55000	"slope"	0.1039082151
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	55000	"intercept"	0.628886495
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	60000	"slope"	0.08915416445
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	60000	"intercept"	0.64907555
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	65000	"slope"	0.094179024
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	65000	"intercept"	0.64678375
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	70000	"slope"	0.0866862955
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	70000	"intercept"	0.6535131
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	75000	"slope"	0.09625266515
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	75000	"intercept"	0.645163455
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	80000	"slope"	0.1250415785
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	80000	"intercept"	0.62042402
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	85000	"slope"	0.118480619
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	85000	"intercept"	0.622013055
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	90000	"slope"	0.08486727725
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	90000	"intercept"	0.6499899
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	95000	"slope"	0.10467520605
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	95000	"intercept"	0.633967535
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	100000	"slope"	0.092652703
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2706386237006196535"	100000	"intercept"	0.64119149
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	10	"slope"	5.93454e-05
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	10	"intercept"	0.500022715
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	5000	"slope"	0.0853098035
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	5000	"intercept"	0.64550579
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	10000	"slope"	0.092146521
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	10000	"intercept"	0.63634868
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	15000	"slope"	0.078742556
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	15000	"intercept"	0.649580885
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	20000	"slope"	0.0840129845
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	20000	"intercept"	0.652809265
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	25000	"slope"	0.0829551426
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	25000	"intercept"	0.6574289
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	30000	"slope"	0.067653691
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	30000	"intercept"	0.670102975
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	35000	"slope"	0.06129348023
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	35000	"intercept"	0.66934083
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	40000	"slope"	0.05345304235
"0.55"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4127634431122070606"	40000	"intercept"	0.674075425
