"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	154000	"dominance"	"Ind19"	0.359254
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	154000	"dominance"	"Ind20"	1.18857
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind1"	-0.816299
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind2"	-0.72599
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind3"	-0.0339432
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind4"	-0.795655
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind5"	-0.0257382
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind6"	-0.818963
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind7"	-0.717258
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind8"	-0.826511
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind9"	-0.84964
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind10"	-0.755604
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind11"	-0.00252433
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind12"	-0.790364
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind13"	-0.10014
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind14"	-0.765286
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind15"	-0.925675
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind16"	-0.0815068
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind17"	-0.805195
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind18"	-0.788193
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind19"	-0.753842
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"slope"	"Ind20"	-0.775855
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind1"	0.605523
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind2"	0.634746
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind3"	1.12984
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind4"	0.593028
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind5"	1.24419
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind6"	0.649656
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind7"	0.615372
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind8"	0.597875
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind9"	0.632457
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind10"	0.613587
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind11"	1.1927
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind12"	0.633037
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind13"	1.18529
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind14"	0.697162
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind15"	0.547845
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind16"	1.2503
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind17"	0.601327
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind18"	0.622842
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind19"	0.66872
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"intercept"	"Ind20"	0.59424
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind1"	1.14014
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind2"	1.30737
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind3"	0.440979
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind4"	1.12623
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind5"	0.493619
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind6"	1.17862
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind7"	1.24653
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind8"	1.17364
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind9"	1.1077
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind10"	1.20047
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind11"	0.373085
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind12"	1.19273
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind13"	0.421
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind14"	1.19235
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind15"	2.01624
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind16"	0.32492
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind17"	1.20716
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind18"	1.16845
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind19"	1.20657
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	155000	"dominance"	"Ind20"	1.15894
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind1"	-0.735167
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind2"	-0.796876
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind3"	-0.812588
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind4"	-0.0373646
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind5"	-0.736977
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind6"	-0.089879
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind7"	-0.0377179
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind8"	-0.0403816
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind9"	-0.798336
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind10"	-0.732442
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind11"	-0.794375
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind12"	-0.748374
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind13"	-0.723802
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind14"	-0.0954231
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind15"	-0.718313
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind16"	-0.74317
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind17"	-0.0396033
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind18"	-0.0896053
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind19"	-0.0282935
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"slope"	"Ind20"	-0.748108
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind1"	0.611836
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind2"	0.647768
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind3"	0.617567
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind4"	1.14533
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind5"	0.681872
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind6"	1.15858
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind7"	1.17623
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind8"	1.14924
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind9"	0.608364
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind10"	0.639735
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind11"	0.651104
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind12"	0.67807
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind13"	0.624704
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind14"	1.21176
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind15"	0.716292
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind16"	0.630934
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind17"	1.19118
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind18"	1.15367
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind19"	1.14984
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"intercept"	"Ind20"	0.595368
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind1"	1.25766
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind2"	1.23973
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind3"	1.24007
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind4"	0.445627
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind5"	1.23017
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind6"	0.513192
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind7"	0.522863
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind8"	0.421996
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind9"	1.15342
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind10"	1.19075
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind11"	1.26959
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind12"	1.18608
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind13"	1.27013
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind14"	0.394173
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind15"	1.21049
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind16"	1.23672
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind17"	0.36427
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind18"	0.468246
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind19"	0.437878
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	156000	"dominance"	"Ind20"	1.17047
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind1"	-0.0633496
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind2"	-0.754143
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind3"	-0.0682807
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind4"	-0.778897
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind5"	-0.049979
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind6"	-0.721068
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind7"	-0.689412
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind8"	-0.706254
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind9"	-0.878957
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind10"	-0.76592
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind11"	-0.749811
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind12"	-0.0449079
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind13"	-0.0922037
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind14"	-0.757982
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind15"	-0.0301206
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind16"	-0.972962
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind17"	-0.100241
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind18"	-0.83371
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind19"	-0.128926
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"slope"	"Ind20"	-0.0189545
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind1"	1.21297
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind2"	0.669592
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind3"	1.21678
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind4"	0.646894
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind5"	1.23721
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind6"	0.676433
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind7"	0.649259
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind8"	0.575982
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind9"	0.594175
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind10"	0.683492
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind11"	0.666856
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind12"	1.17113
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind13"	1.17602
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind14"	0.68941
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind15"	1.1799
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind16"	0.546237
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind17"	1.16646
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind18"	0.61918
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind19"	1.15532
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"intercept"	"Ind20"	1.07079
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"dominance"	"Ind1"	0.535487
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"dominance"	"Ind2"	1.12827
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"dominance"	"Ind3"	0.471478
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"dominance"	"Ind4"	1.11661
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"dominance"	"Ind5"	0.485518
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"dominance"	"Ind6"	1.21677
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"dominance"	"Ind7"	1.25081
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"dominance"	"Ind8"	1.24974
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7046870883862786035"	157000	"dominance"	"Ind9"	1.98549
