"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind5"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind6"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind7"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind8"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind9"	0.504569
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind10"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind11"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind12"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind13"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind14"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind15"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind16"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind17"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind18"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind19"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10	"intercept"	"Ind20"	0.5
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind1"	-0.079056
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind2"	-0.108007
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind3"	-0.132247
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind4"	-0.0836363
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind5"	-0.101356
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind6"	-0.127808
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind7"	-0.107279
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind8"	-0.0920612
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind9"	-0.0891984
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind10"	-0.0958405
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind11"	-0.0793952
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind12"	-0.0653481
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind13"	-0.104003
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind14"	-0.0862093
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind15"	-0.112306
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind16"	-0.134143
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind17"	-0.0921405
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind18"	-0.0954057
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind19"	-0.0930596
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"slope"	"Ind20"	-0.104475
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind1"	0.12948
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind2"	0.141037
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind3"	0.149367
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind4"	0.106527
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind5"	0.110164
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind6"	0.170368
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind7"	0.110945
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind8"	0.144873
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind9"	0.141151
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind10"	0.1353
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind11"	0.125226
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind12"	0.0953376
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind13"	0.143601
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind14"	0.149715
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind15"	0.160059
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind16"	0.150887
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind17"	0.13227
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind18"	0.154438
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind19"	0.123077
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	5000	"intercept"	"Ind20"	0.162096
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind1"	-0.0907874
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind2"	-0.0876352
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind3"	-0.105395
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind4"	-0.0952502
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind5"	-0.117789
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind6"	-0.0546986
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind7"	-0.0940758
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind8"	-0.0568672
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind9"	-0.0732521
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind10"	-0.0690561
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind11"	-0.0830125
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind12"	-0.0719366
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind13"	-0.0957038
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind14"	-0.0904619
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind15"	-0.0917179
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind16"	-0.0928881
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind17"	-0.0755497
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind18"	-0.0705819
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind19"	-0.060442
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"slope"	"Ind20"	-0.125338
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind1"	0.13887
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind2"	0.0975524
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind3"	0.147524
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind4"	0.136452
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind5"	0.131996
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind6"	0.110497
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind7"	0.145292
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind8"	0.0978476
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind9"	0.109722
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind10"	0.108572
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind11"	0.13982
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind12"	0.106722
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind13"	0.125672
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind14"	0.134869
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind15"	0.140338
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind16"	0.124217
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind17"	0.113326
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind18"	0.1295
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind19"	0.112128
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	10000	"intercept"	"Ind20"	0.155955
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind1"	-0.131342
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind2"	-0.11695
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind3"	-0.111503
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind4"	-0.128947
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind5"	-0.0866025
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind6"	-0.0984748
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind7"	-0.0648113
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind8"	-0.0561345
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind9"	-0.0892698
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind10"	-0.0984689
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind11"	-0.0654648
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind12"	-0.0950479
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind13"	-0.0217967
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind14"	-0.0694795
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind15"	-0.183528
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind16"	-0.0697046
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind17"	-0.0624794
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind18"	-0.0631862
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind19"	-0.0737642
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"slope"	"Ind20"	-0.0797409
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind1"	0.16269
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind2"	0.155943
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind3"	0.139947
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind4"	0.159856
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind5"	0.119597
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind6"	0.130491
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind7"	0.120977
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind8"	0.137731
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind9"	0.135801
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind10"	0.147696
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind11"	0.120654
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind12"	0.131412
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind13"	0.111189
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind14"	0.106679
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind15"	0.221987
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind16"	0.125891
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind17"	0.10439
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind18"	0.103964
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind19"	0.115986
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	15000	"intercept"	"Ind20"	0.131917
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind1"	-0.0671356
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind2"	-0.0273437
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind3"	-0.0456495
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind4"	-0.0110143
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind5"	-0.0518974
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind6"	-0.0317884
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind7"	-0.101391
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind8"	-0.0554826
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind9"	-0.0885438
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind10"	0.0109657
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind11"	-0.0366773
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind12"	-0.0417515
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind13"	-0.0637334
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind14"	-0.0461053
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind15"	-0.0671563
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind16"	-0.0563566
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind17"	-0.0515262
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind18"	-0.0717288
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind19"	-0.139987
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"slope"	"Ind20"	-0.0999993
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind1"	0.112921
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind2"	0.123169
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind3"	0.115228
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind4"	0.0846409
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind5"	0.096025
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind6"	0.130938
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind7"	0.117454
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind8"	0.123057
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind9"	0.116871
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind10"	0.0714833
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind11"	0.102942
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind12"	0.116928
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind13"	0.121494
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind14"	0.137994
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind15"	0.108158
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind16"	0.131711
"0.7"	"0.4"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"79033006866423665"	20000	"intercept"	"Ind17"	0.11422
