"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind3"	0.334619
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind4"	0.33368
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind5"	0.257246
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind6"	0.294457
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind7"	0.322865
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind8"	0.333485
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind9"	0.25022
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind10"	0.259846
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind11"	0.313012
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind12"	0.340185
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind13"	0.323977
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind14"	0.301124
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind15"	0.291106
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind16"	0.282202
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind17"	0.332326
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind18"	0.300658
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind19"	0.315639
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	25000	"intercept"	"Ind20"	0.292322
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind1"	-0.248038
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind2"	-0.255391
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind3"	-0.206796
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind4"	-0.315952
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind5"	-0.250314
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind6"	-0.269946
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind7"	-0.247905
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind8"	-0.258896
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind9"	-0.240011
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind10"	-0.235436
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind11"	-0.297275
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind12"	-0.248577
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind13"	-0.243705
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind14"	-0.241448
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind15"	-0.261615
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind16"	-0.22459
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind17"	-0.245843
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind18"	-0.201306
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind19"	-0.244712
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"slope"	"Ind20"	-0.262762
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind1"	0.30994
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind2"	0.312796
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind3"	0.245327
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind4"	0.343979
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind5"	0.291567
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind6"	0.336227
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind7"	0.326878
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind8"	0.350567
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind9"	0.319347
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind10"	0.297161
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind11"	0.340137
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind12"	0.34185
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind13"	0.28778
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind14"	0.304316
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind15"	0.349043
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind16"	0.295601
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind17"	0.333055
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind18"	0.254158
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind19"	0.351887
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	30000	"intercept"	"Ind20"	0.288776
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind1"	-0.220063
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind2"	-0.264661
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind3"	-0.267338
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind4"	-0.21294
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind5"	-0.264181
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind6"	-0.227206
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind7"	-0.221579
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind8"	-0.263921
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind9"	-0.2284
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind10"	-0.280989
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind11"	-0.264271
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind12"	-0.220493
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind13"	-0.27671
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind14"	-0.178554
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind15"	-0.325491
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind16"	-0.314563
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind17"	-0.273456
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind18"	-0.291682
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind19"	-0.25605
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"slope"	"Ind20"	-0.309781
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind1"	0.307129
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind2"	0.302242
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind3"	0.30327
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind4"	0.281944
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind5"	0.293275
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind6"	0.319209
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind7"	0.30009
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind8"	0.319831
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind9"	0.29575
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind10"	0.367886
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind11"	0.309237
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind12"	0.269928
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind13"	0.320491
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind14"	0.274033
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind15"	0.377494
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind16"	0.327579
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind17"	0.326748
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind18"	0.35301
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind19"	0.308278
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	35000	"intercept"	"Ind20"	0.348202
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind1"	-0.264325
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind2"	-0.323063
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind3"	-0.301397
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind4"	-0.291829
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind5"	-0.351301
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind6"	-0.250139
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind7"	-0.246173
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind8"	-0.287093
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind9"	-0.255394
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind10"	-0.263368
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind11"	-0.273158
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind12"	-0.233502
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind13"	-0.295476
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind14"	-0.248707
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind15"	-0.271328
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind16"	-0.288361
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind17"	-0.235692
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind18"	-0.258605
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind19"	-0.276126
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"slope"	"Ind20"	-0.334681
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind1"	0.32105
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind2"	0.368699
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind3"	0.339291
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind4"	0.36988
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind5"	0.390649
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind6"	0.302933
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind7"	0.330703
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind8"	0.327728
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind9"	0.296781
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind10"	0.287472
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind11"	0.324689
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind12"	0.289496
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind13"	0.3328
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind14"	0.310351
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind15"	0.348271
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind16"	0.36616
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind17"	0.278972
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind18"	0.297981
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind19"	0.320713
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	40000	"intercept"	"Ind20"	0.3502
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind1"	-0.244216
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind2"	-0.20739
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind3"	-0.216765
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind4"	-0.233093
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind5"	-0.3145
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind6"	-0.20774
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind7"	-0.269639
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind8"	-0.238356
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind9"	-0.210071
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind10"	-0.268742
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind11"	-0.269023
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind12"	-0.224647
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind13"	-0.204057
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind14"	-0.254136
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind15"	-0.239591
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind16"	-0.221222
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind17"	-0.273929
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind18"	-0.196972
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind19"	-0.257669
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"slope"	"Ind20"	-0.306782
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind1"	0.284483
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind2"	0.31727
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind3"	0.292847
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind4"	0.298798
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind5"	0.374416
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind6"	0.25407
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind7"	0.314084
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind8"	0.299583
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind9"	0.279994
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind10"	0.29999
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind11"	0.310041
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind12"	0.27218
"0.3"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8436280886278616321"	45000	"intercept"	"Ind13"	0.279621
