"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl5"	0.797115
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl6"	0.766623
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl7"	0.830338
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl8"	0.770294
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl9"	0.827791
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl10"	0.867127
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl11"	0.881361
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl12"	0.880981
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl13"	0.738464
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl14"	0.757625
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl15"	0.725833
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl16"	0.893621
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl17"	0.762676
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl18"	0.721497
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl19"	0.716968
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	70000	"intercept"	"Hapl20"	0.884933
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl1"	-0.46287
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl2"	-0.598918
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl3"	-0.496941
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl4"	-0.64956
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl5"	-0.663171
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl6"	-0.649469
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl7"	-0.620072
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl8"	-0.567749
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl9"	-0.601494
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl10"	-0.588353
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl11"	-0.472161
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl12"	-0.596359
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl13"	-0.596296
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl14"	-0.437742
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl15"	-0.681438
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl16"	-0.679134
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl17"	-0.454959
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl18"	-0.59453
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl19"	-0.525316
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"slope"	"Hapl20"	-0.52136
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl1"	0.744822
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl2"	0.864901
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl3"	0.746808
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl4"	0.796093
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl5"	0.872013
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl6"	0.807993
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl7"	0.82802
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl8"	0.820749
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl9"	0.864148
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl10"	0.895139
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl11"	0.736641
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl12"	0.906951
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl13"	0.864901
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl14"	0.738688
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl15"	0.807821
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl16"	0.861926
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl17"	0.689902
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl18"	0.860243
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl19"	0.727678
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	75000	"intercept"	"Hapl20"	0.732628
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl1"	-0.647576
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl2"	-0.495263
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl3"	-0.510508
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl4"	-0.702348
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl5"	-0.595467
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl6"	-0.60745
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl7"	-0.592657
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl8"	-0.500019
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl9"	-0.592599
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl10"	-0.566431
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl11"	-0.624141
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl12"	-0.489085
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl13"	-0.583652
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl14"	-0.683748
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl15"	-0.549318
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl16"	-0.511517
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl17"	-0.595467
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl18"	-0.677792
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl19"	-0.523276
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"slope"	"Hapl20"	-0.490527
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl1"	0.844992
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl2"	0.754429
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl3"	0.813015
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl4"	0.956969
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl5"	0.838616
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl6"	0.846244
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl7"	0.838616
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl8"	0.842943
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl9"	0.820471
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl10"	0.821837
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl11"	0.741969
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl12"	0.835298
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl13"	0.850814
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl14"	0.927292
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl15"	0.78869
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl16"	0.826661
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl17"	0.838616
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl18"	0.832749
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl19"	0.782243
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	80000	"intercept"	"Hapl20"	0.814139
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl1"	-0.426647
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl2"	-0.471577
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl3"	-0.614398
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl4"	-0.591952
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl5"	-0.581397
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl6"	-0.555564
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl7"	-0.655954
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl8"	-0.538798
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl9"	-0.484194
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl10"	-0.59157
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl11"	-0.60078
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl12"	-0.567482
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl13"	-0.493104
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl14"	-0.510117
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl15"	-0.576885
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl16"	-0.589611
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl17"	-0.564956
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl18"	-0.581775
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl19"	-0.59024
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"slope"	"Hapl20"	-0.533182
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl1"	0.786283
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl2"	0.771713
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl3"	0.810414
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl4"	0.813963
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl5"	0.777405
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl6"	0.752341
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl7"	0.934
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl8"	0.833664
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl9"	0.716761
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl10"	0.766953
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl11"	0.798856
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl12"	0.778267
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl13"	0.727627
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl14"	0.766802
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl15"	0.820281
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl16"	0.791791
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl17"	0.803531
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl18"	0.794527
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl19"	0.777377
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	85000	"intercept"	"Hapl20"	0.783817
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl1"	-0.462688
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl2"	-0.497548
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl3"	-0.640423
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl4"	-0.683056
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl5"	-0.609196
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl6"	-0.477202
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl7"	-0.500675
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl8"	-0.41435
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl9"	-0.510541
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl10"	-0.513303
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl11"	-0.513591
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl12"	-0.624712
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl13"	-0.429656
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl14"	-0.63298
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl15"	-0.535445
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl16"	-0.63298
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl17"	-0.516727
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl18"	-0.599476
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl19"	-0.483766
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"slope"	"Hapl20"	-0.483766
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl1"	0.737074
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl2"	0.743571
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl3"	0.925298
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl4"	0.836404
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl5"	0.933956
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl6"	0.787631
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl7"	0.686279
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl8"	0.827722
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl9"	0.720139
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl10"	0.744283
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl11"	0.724781
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl12"	0.909794
"0.0"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9032469288556006080"	90000	"intercept"	"Hapl13"	0.85721
