"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	35000	"intercept"	0.67082825
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	40000	"slope"	-0.53073152
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	40000	"intercept"	0.66538451
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	45000	"slope"	-0.58728304
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	45000	"intercept"	0.71465517
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	50000	"slope"	-0.61711916
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	50000	"intercept"	0.72859024
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	55000	"slope"	-0.62247795
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	55000	"intercept"	0.73311499
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	60000	"slope"	-0.565784995
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	60000	"intercept"	0.69446597
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	65000	"slope"	-0.552238705
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	65000	"intercept"	0.685510805
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	70000	"slope"	-0.566907945
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	70000	"intercept"	0.698800875
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	75000	"slope"	-0.5816875
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	75000	"intercept"	0.706949975
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	80000	"slope"	-0.609709375
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	80000	"intercept"	0.717180075
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	85000	"slope"	-0.612329675
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	85000	"intercept"	0.72030008
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	90000	"slope"	-0.589084435
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	90000	"intercept"	0.708850215
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	95000	"slope"	-0.586649345
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	95000	"intercept"	0.70403938
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	100000	"slope"	-0.579903625
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7182794257583417143"	100000	"intercept"	0.70976934
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	10	"slope"	1.252525e-05
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	10	"intercept"	0.500112825
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	5000	"slope"	-0.1259560375
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	5000	"intercept"	0.40317061
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	10000	"slope"	-0.222833395
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	10000	"intercept"	0.467434455
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	15000	"slope"	-0.277182485
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	15000	"intercept"	0.50577898
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	20000	"slope"	-0.349652945
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	20000	"intercept"	0.54073558
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	25000	"slope"	-0.43101994
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	25000	"intercept"	0.603079825
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	30000	"slope"	-0.482488265
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	30000	"intercept"	0.63977428
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	35000	"slope"	-0.55658498
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	35000	"intercept"	0.683266345
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	40000	"slope"	-0.50920505
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	40000	"intercept"	0.655557655
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	45000	"slope"	-0.606253095
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	45000	"intercept"	0.72668993
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	50000	"slope"	-0.612273135
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	50000	"intercept"	0.720865455
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	55000	"slope"	-0.5908729
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	55000	"intercept"	0.715155015
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	60000	"slope"	-0.59553961
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	60000	"intercept"	0.71097929
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	65000	"slope"	-0.62996426
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	65000	"intercept"	0.729961785
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	70000	"slope"	-0.59537606
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	70000	"intercept"	0.71255931
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	75000	"slope"	-0.60689184
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	75000	"intercept"	0.71950924
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	80000	"slope"	-0.62323031
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	80000	"intercept"	0.72910763
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	85000	"slope"	-0.599144285
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	85000	"intercept"	0.71762028
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	90000	"slope"	-0.58778368
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	90000	"intercept"	0.705193815
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	95000	"slope"	-0.571000705
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	95000	"intercept"	0.692560905
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	100000	"slope"	-0.553031245
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260963841613582957"	100000	"intercept"	0.682293535
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	10	"slope"	4.8678e-06
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	10	"intercept"	0.49998558
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	5000	"slope"	-0.133081748
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	5000	"intercept"	0.40918003
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	10000	"slope"	-0.25549478
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	10000	"intercept"	0.47913273
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	15000	"slope"	-0.340020175
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	15000	"intercept"	0.540013255
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	20000	"slope"	-0.415147145
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	20000	"intercept"	0.59263012
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	25000	"slope"	-0.478764785
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	25000	"intercept"	0.63036594
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	30000	"slope"	-0.50009634
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	30000	"intercept"	0.652664555
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	35000	"slope"	-0.51422387
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	35000	"intercept"	0.64804182
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	40000	"slope"	-0.538493195
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	40000	"intercept"	0.68148887
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	45000	"slope"	-0.59083004
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	45000	"intercept"	0.70920489
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	50000	"slope"	-0.58363451
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	50000	"intercept"	0.700970315
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	55000	"slope"	-0.582878565
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	55000	"intercept"	0.69875053
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	60000	"slope"	-0.59733723
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	60000	"intercept"	0.710949025
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	65000	"slope"	-0.601274805
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	65000	"intercept"	0.720393705
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	70000	"slope"	-0.594528075
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	70000	"intercept"	0.70596012
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	75000	"slope"	-0.58903128
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	75000	"intercept"	0.710167515
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	80000	"slope"	-0.63082313
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	80000	"intercept"	0.74727645
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	85000	"slope"	-0.6019494
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	85000	"intercept"	0.72588927
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	90000	"slope"	-0.620792735
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	90000	"intercept"	0.736681885
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	95000	"slope"	-0.613950555
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	95000	"intercept"	0.72311111
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	100000	"slope"	-0.603346655
"0.0"	"0.0"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9089065188095464938"	100000	"intercept"	0.71776705
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	10	"slope"	4.358738e-05
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	10	"intercept"	0.50009477
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	5000	"slope"	-0.108661924
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	5000	"intercept"	0.4535642
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	10000	"slope"	-0.218741945
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	10000	"intercept"	0.51320344
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	15000	"slope"	-0.3096658
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	15000	"intercept"	0.58101581
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	20000	"slope"	-0.387611455
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	20000	"intercept"	0.61294047
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	25000	"slope"	-0.440997005
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	25000	"intercept"	0.656847305
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	30000	"slope"	-0.506289985
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	30000	"intercept"	0.70735828
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	35000	"slope"	-0.55697514
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	35000	"intercept"	0.74244183
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	40000	"slope"	-0.625763755
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	40000	"intercept"	0.787280255
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	45000	"slope"	-0.60339602
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	45000	"intercept"	0.772627375
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	50000	"slope"	-0.617138185
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	50000	"intercept"	0.78073308
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	55000	"slope"	-0.61456568
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	55000	"intercept"	0.775841965
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	60000	"slope"	-0.615583335
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	60000	"intercept"	0.77440223
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	65000	"slope"	-0.603114955
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	65000	"intercept"	0.776806185
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	70000	"slope"	-0.59789122
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	70000	"intercept"	0.76936434
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	75000	"slope"	-0.57409809
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	75000	"intercept"	0.751660065
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	80000	"slope"	-0.59257197
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	80000	"intercept"	0.76401572
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	85000	"slope"	-0.58287623
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	85000	"intercept"	0.760660315
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	90000	"slope"	-0.606786875
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	90000	"intercept"	0.782904795
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	95000	"slope"	-0.621818505
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	95000	"intercept"	0.78492911
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	100000	"slope"	-0.60058257
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2640127970706576508"	100000	"intercept"	0.767424155
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	10	"slope"	-0.00026698545
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	10	"intercept"	0.500120285
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	5000	"slope"	-0.09183167335
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	5000	"intercept"	0.43457282
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	10000	"slope"	-0.2175965
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	10000	"intercept"	0.51614718
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	15000	"slope"	-0.331355575
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	15000	"intercept"	0.587118355
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	20000	"slope"	-0.385745885
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	20000	"intercept"	0.62627636
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	25000	"slope"	-0.416498915
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	25000	"intercept"	0.65397539
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	30000	"slope"	-0.48067692
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	30000	"intercept"	0.682175215
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	35000	"slope"	-0.527136775
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	35000	"intercept"	0.71937613
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	40000	"slope"	-0.5996612
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	40000	"intercept"	0.77630645
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	45000	"slope"	-0.594926835
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	45000	"intercept"	0.762611445
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	50000	"slope"	-0.58213459
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	50000	"intercept"	0.76337422
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	55000	"slope"	-0.60612349
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	55000	"intercept"	0.7710519
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	60000	"slope"	-0.610942285
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	60000	"intercept"	0.77055829
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	65000	"slope"	-0.612816245
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	65000	"intercept"	0.782751675
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	70000	"slope"	-0.63878723
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	70000	"intercept"	0.79845409
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	75000	"slope"	-0.63318545
"0.0"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3025930847442030226"	75000	"intercept"	0.796648165
